algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,H-accuracy,B-accuracy,W-accuracy,Race-accuracy,H-accuracy_over_W-accuracy,B-accuracy_over_W-accuracy,Race-accuracyRatio,diff:W-accuracytoH-accuracy,diff:W-accuracytoB-accuracy,Race-accuracyDiff,H-TPR,B-TPR,W-TPR,Race-TPR,H-TPR_over_W-TPR,B-TPR_over_W-TPR,Race-TPRRatio,diff:W-TPRtoH-TPR,diff:W-TPRtoB-TPR,Race-TPRDiff,H-TNR,B-TNR,W-TNR,Race-TNR,H-TNR_over_W-TNR,B-TNR_over_W-TNR,Race-TNRRatio,diff:W-TNRtoH-TNR,diff:W-TNRtoB-TNR,Race-TNRDiff,H-FPR,B-FPR,W-FPR,Race-FPR,H-FPR_over_W-FPR,B-FPR_over_W-FPR,Race-FPRRatio,diff:W-FPRtoH-FPR,diff:W-FPRtoB-FPR,Race-FPRDiff,H-FNR,B-FNR,W-FNR,Race-FNR,H-FNR_over_W-FNR,B-FNR_over_W-FNR,Race-FNRRatio,diff:W-FNRtoH-FNR,diff:W-FNRtoB-FNR,Race-FNRDiff,H-calibration+,B-calibration+,W-calibration+,Race-calibration+,H-calibration+_over_W-calibration+,B-calibration+_over_W-calibration+,Race-calibration+Ratio,diff:W-calibration+toH-calibration+,diff:W-calibration+toB-calibration+,Race-calibration+Diff,H-calibration-,B-calibration-,W-calibration-,Race-calibration-,H-calibration-_over_W-calibration-,B-calibration-_over_W-calibration-,Race-calibration-Ratio,diff:W-calibration-toH-calibration-,diff:W-calibration-toB-calibration-,Race-calibration-Diff,SG:Race-accuracy,SG:Race-TPR,SG:Race-TNR,SG:Race-BCR,SG:Race-MCC,SG:Race-DIbinary,SG:Race-DIavgall,SG:Race-CV,SG:Race-calibration-,SG:Race-calibration+
Feldman-SVM-DIavgall,lambda=0.5,0,0.6,0.47619047619047616,0.7368421052631579,0.606516290726817,0.21974390806001975,1.034013605442177,1.161401098901099,1.012531328320802,0.75,0.6153846153846154,0.5263157894736842,0.6305668016194331,1.425,1.1692307692307693,1.2971153846153847,1.223684210526316,1.0890688259109313,1.1563765182186236,1.0,0.3333333333333333,0.4166666666666667,0.5833333333333334,2.4,0.7999999999999999,1.5999999999999999,1.5833333333333333,0.9166666666666666,1.25,0.6,0.8571428571428571,0.7142857142857143,0.7238095238095238,0.84,1.2,1.02,0.8857142857142857,1.1428571428571428,1.0142857142857142,0.4,0.1428571428571429,0.2857142857142857,0.2761904761904762,1.4000000000000001,0.5000000000000002,0.9500000000000002,1.1142857142857143,0.8571428571428572,0.9857142857142858,0.0,0.6666666666666667,0.5833333333333333,0.4166666666666667,0.0,1.1428571428571432,0.5714285714285716,0.41666666666666674,1.0833333333333335,0.7500000000000001,0.6,0.6666666666666666,0.7142857142857143,0.6603174603174603,0.84,0.9333333333333332,0.8866666666666666,0.8857142857142857,0.9523809523809523,0.919047619047619,0.0,0.4,0.5833333333333334,0.3277777777777778,0.0,0.6857142857142857,0.34285714285714286,0.41666666666666663,0.8166666666666667,0.6166666666666667,0.5925925925925926,0.5333333333333333,0.7857142857142857,0.6,0.19999999999999993,1.6964285714285716,1.6964285714285716,1.256578947368421,0.5833333333333334,0.7142857142857143
Feldman-SVM-DIavgall,lambda=0.55,0,0.675,0.6190476190476191,0.7368421052631579,0.6779448621553885,0.35723524791636174,0.9047619047619048,0.9337606837606838,0.9548872180451128,0.875,0.6153846153846154,0.631578947368421,0.7073211875843454,1.3854166666666667,0.9743589743589745,1.1798878205128207,1.243421052631579,0.9838056680161944,1.1136133603238867,1.0,0.5,0.5833333333333334,0.6944444444444445,1.7142857142857142,0.8571428571428571,1.2857142857142856,1.4166666666666665,0.9166666666666666,1.1666666666666665,0.8,0.7142857142857143,0.7142857142857143,0.7428571428571429,1.12,1.0,1.06,1.0857142857142859,1.0,1.042857142857143,0.19999999999999996,0.2857142857142857,0.2857142857142857,0.2571428571428571,0.6999999999999998,1.0,0.8499999999999999,0.9142857142857143,1.0,0.9571428571428571,0.0,0.5,0.41666666666666663,0.3055555555555555,0.0,1.2000000000000002,0.6000000000000001,0.5833333333333334,1.0833333333333335,0.8333333333333335,0.75,0.6,0.7777777777777778,0.7092592592592593,0.9642857142857143,0.7714285714285714,0.8678571428571429,0.9722222222222222,0.8222222222222222,0.8972222222222221,0.0,0.375,0.5,0.2916666666666667,0.0,0.75,0.375,0.5,0.875,0.6875,0.7037037037037037,0.6666666666666666,0.75,0.7083333333333333,0.4143709650823724,1.0555555555555556,1.0555555555555556,1.0263157894736843,0.5,0.7777777777777778
Feldman-SVM-DIavgall,lambda=0.6,0,0.725,0.7619047619047619,0.6842105263157895,0.7230576441102756,0.44780193048670713,0.753968253968254,0.7992788461538463,0.8446115288220551,0.75,0.6153846153846154,0.7894736842105263,0.7182860998650472,0.95,0.7794871794871795,0.8647435897435898,0.9605263157894737,0.8259109311740891,0.8932186234817814,1.0,0.5,0.8333333333333334,0.7777777777777778,1.2,0.6,0.8999999999999999,1.1666666666666665,0.6666666666666666,0.9166666666666665,0.6,0.7142857142857143,0.7142857142857143,0.6761904761904761,0.84,1.0,0.9199999999999999,0.8857142857142857,1.0,0.9428571428571428,0.4,0.2857142857142857,0.2857142857142857,0.3238095238095238,1.4000000000000001,1.0,1.2000000000000002,1.1142857142857143,1.0,1.0571428571428572,0.0,0.5,0.16666666666666663,0.2222222222222222,0.0,3.000000000000001,1.5000000000000004,0.8333333333333334,1.3333333333333335,1.0833333333333335,0.6,0.6,0.8333333333333334,0.6777777777777777,0.72,0.72,0.72,0.7666666666666666,0.7666666666666666,0.7666666666666666,0.0,0.375,0.2857142857142857,0.22023809523809523,0.0,1.3125,0.65625,0.7142857142857143,1.0892857142857144,0.9017857142857144,0.7894736842105263,0.8666666666666667,0.7142857142857143,0.7738095238095238,0.5487954724560281,0.9895833333333334,1.0,0.993421052631579,0.3333333333333333,0.8333333333333334
Feldman-SVM-DIavgall,lambda=0.65,0,0.7,0.7142857142857143,0.6842105263157895,0.6992481203007519,0.3984962406015038,0.8225108225108224,0.8719405594405595,0.8972431077694235,0.75,0.6153846153846154,0.7368421052631579,0.7007422402159245,1.017857142857143,0.8351648351648353,0.9265109890109892,1.013157894736842,0.8785425101214576,0.9458502024291497,1.0,0.5,0.75,0.75,1.3333333333333333,0.6666666666666666,1.0,1.25,0.75,1.0,0.6,0.7142857142857143,0.7142857142857143,0.6761904761904761,0.84,1.0,0.9199999999999999,0.8857142857142857,1.0,0.9428571428571428,0.4,0.2857142857142857,0.2857142857142857,0.3238095238095238,1.4000000000000001,1.0,1.2000000000000002,1.1142857142857143,1.0,1.0571428571428572,0.0,0.5,0.25,0.25,0.0,2.0,1.0,0.75,1.25,1.0,0.6,0.6,0.8181818181818182,0.6727272727272727,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7818181818181817,0.7818181818181817,0.7818181818181817,0.0,0.375,0.375,0.25,0.0,1.0,0.5,0.625,1.0,0.8125,0.7407407407407407,0.8,0.7142857142857143,0.7333333333333334,0.47193990372426947,1.0795454545454546,1.0795454545454546,1.0460526315789473,0.375,0.8181818181818182
Feldman-SVM-DIavgall,lambda=0.7,0,0.825,0.9047619047619048,0.7368421052631579,0.8208020050125313,0.6540152954506302,0.7655677655677656,0.7588757396449703,0.8395989974937343,0.875,0.7692307692307693,0.8421052631578947,0.8287786774628879,1.0390625,0.9134615384615385,0.9762620192307693,1.0328947368421053,0.9271255060728746,0.9800101214574899,1.0,0.8333333333333334,0.9166666666666666,0.9166666666666666,1.090909090909091,0.9090909090909092,1.0,1.0833333333333335,0.9166666666666667,1.0,0.8,0.7142857142857143,0.7142857142857143,0.7428571428571429,1.12,1.0,1.06,1.0857142857142859,1.0,1.042857142857143,0.19999999999999996,0.2857142857142857,0.2857142857142857,0.2571428571428571,0.6999999999999998,1.0,0.8499999999999999,0.9142857142857143,1.0,0.9571428571428571,0.0,0.16666666666666663,0.08333333333333337,0.08333333333333333,0.0,1.9999999999999987,0.9999999999999993,0.9166666666666666,1.0833333333333333,1.0,0.75,0.7142857142857143,0.8461538461538461,0.7701465201465202,0.8863636363636364,0.8441558441558442,0.8652597402597403,0.9038461538461539,0.8681318681318682,0.885989010989011,0.0,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.0,1.0,0.5,0.8333333333333334,1.0,0.9166666666666667,0.8518518518518519,0.9333333333333333,0.75,0.8416666666666667,0.7031441990842862,0.78698224852071,1.0,0.854251012145749,0.16666666666666666,0.8461538461538461
Feldman-SVM-DIavgall,lambda=0.75,0,0.8,0.8095238095238095,0.7894736842105263,0.7994987468671679,0.5989974937343359,0.6785714285714286,0.7003205128205129,0.7969924812030076,0.875,0.7692307692307693,0.7894736842105263,0.8112348178137653,1.1083333333333334,0.9743589743589745,1.041346153846154,1.0855263157894737,0.979757085020243,1.0326417004048583,1.0,0.6666666666666666,0.8333333333333334,0.8333333333333334,1.2,0.7999999999999999,1.0,1.1666666666666665,0.8333333333333333,0.9999999999999999,0.8,0.8571428571428571,0.7142857142857143,0.7904761904761904,1.12,1.2,1.1600000000000001,1.0857142857142859,1.1428571428571428,1.1142857142857143,0.19999999999999996,0.1428571428571429,0.2857142857142857,0.20952380952380953,0.6999999999999998,0.5000000000000002,0.6000000000000001,0.9142857142857143,0.8571428571428572,0.8857142857142857,0.0,0.33333333333333337,0.16666666666666663,0.16666666666666666,0.0,2.000000000000001,1.0000000000000004,0.8333333333333334,1.1666666666666667,1.0,0.75,0.8,0.8333333333333334,0.7944444444444444,0.8999999999999999,0.96,0.9299999999999999,0.9166666666666666,0.9666666666666667,0.9416666666666667,0.0,0.25,0.2857142857142857,0.17857142857142858,0.0,0.875,0.4375,0.7142857142857143,0.9642857142857143,0.8392857142857143,0.8148148148148148,0.8666666666666667,0.7857142857142857,0.8083333333333333,0.6236348727784988,0.7916666666666667,1.0,0.868421052631579,0.2857142857142857,0.8333333333333334
Feldman-SVM-DIavgall,lambda=0.8,0,0.85,1.0,0.6842105263157895,0.8421052631578947,0.7294955398698877,0.8401360544217688,0.8416895604395606,0.8822055137844612,0.75,0.8461538461538461,0.8947368421052632,0.8302968960863698,0.8382352941176471,0.9457013574660633,0.8919683257918551,0.8552631578947368,0.951417004048583,0.9033400809716599,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.7142857142857143,0.7142857142857143,0.6761904761904761,0.84,1.0,0.9199999999999999,0.8857142857142857,1.0,0.9428571428571428,0.4,0.2857142857142857,0.2857142857142857,0.3238095238095238,1.4000000000000001,1.0,1.2000000000000002,1.1142857142857143,1.0,1.0571428571428572,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.75,0.8571428571428571,0.7357142857142858,0.7000000000000001,0.875,0.7875000000000001,0.7428571428571429,0.8928571428571429,0.8178571428571428,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8947368421052632,1.0,0.7142857142857143,0.8571428571428572,0.7824607964359515,0.8482142857142858,1.0,0.8881578947368421,0.0,0.8571428571428571
Feldman-SVM-DIavgall,lambda=0.85,0,0.85,0.8571428571428571,0.8421052631578947,0.849624060150376,0.699248120300752,0.6785714285714286,0.7003205128205129,0.7969924812030076,0.875,0.9230769230769231,0.7894736842105263,0.8625168690958165,1.1083333333333334,1.1692307692307693,1.1387820512820515,1.0855263157894737,1.1336032388663968,1.1095647773279351,1.0,0.8333333333333334,0.8333333333333334,0.888888888888889,1.2,1.0,1.1,1.1666666666666665,1.0,1.0833333333333333,0.8,1.0,0.7142857142857143,0.8380952380952381,1.12,1.4,1.26,1.0857142857142859,1.2857142857142856,1.1857142857142857,0.19999999999999996,0.0,0.2857142857142857,0.16190476190476188,0.6999999999999998,0.0,0.3499999999999999,0.9142857142857143,0.7142857142857143,0.8142857142857143,0.0,0.16666666666666663,0.16666666666666663,0.11111111111111109,0.0,1.0,0.5,0.8333333333333334,1.0,0.9166666666666667,0.75,1.0,0.8333333333333334,0.8611111111111112,0.8999999999999999,1.2,1.0499999999999998,0.9166666666666666,1.1666666666666665,1.0416666666666665,0.0,0.125,0.2857142857142857,0.1369047619047619,0.0,0.4375,0.21875,0.7142857142857143,0.8392857142857143,0.7767857142857143,0.84375,0.8666666666666667,0.8571428571428571,0.8452380952380952,0.6864025490801687,0.7916666666666667,1.0,0.868421052631579,0.2857142857142857,0.8823529411764706
Feldman-SVM-DIavgall,lambda=0.9,0,0.85,0.9047619047619048,0.7894736842105263,0.8471177944862156,0.7013017821381075,0.8293650793650794,0.8221153846153846,0.8922305764411028,0.875,0.9230769230769231,0.7894736842105263,0.8625168690958165,1.1083333333333334,1.1692307692307693,1.1387820512820515,1.0855263157894737,1.1336032388663968,1.1095647773279351,1.0,1.0,0.8333333333333334,0.9444444444444445,1.2,1.2,1.2,1.1666666666666665,1.1666666666666665,1.1666666666666665,0.8,0.8571428571428571,0.7142857142857143,0.7904761904761904,1.12,1.2,1.1600000000000001,1.0857142857142859,1.1428571428571428,1.1142857142857143,0.19999999999999996,0.1428571428571429,0.2857142857142857,0.20952380952380953,0.6999999999999998,0.5000000000000002,0.6000000000000001,0.9142857142857143,0.8571428571428572,0.8857142857142857,0.0,0.0,0.16666666666666663,0.055555555555555546,0.0,0.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.75,0.8571428571428571,0.8333333333333334,0.8134920634920636,0.8999999999999999,1.0285714285714285,0.9642857142857142,0.9166666666666666,1.0238095238095237,0.9702380952380951,0.0,0.0,0.2857142857142857,0.09523809523809523,0.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.84375,0.8888888888888888,0.7857142857142857,0.8373015873015872,0.6813969328454993,0.8525641025641025,1.0,0.9068825910931174,0.2857142857142857,0.8421052631578947
Feldman-SVM-DIavgall,lambda=0.95,0,0.8,0.7619047619047619,0.8421052631578947,0.8020050125313283,0.6040100250626568,0.8142857142857143,0.8860576923076924,0.9022556390977443,0.75,0.8461538461538461,0.7894736842105263,0.7952091767881241,0.95,1.0717948717948718,1.0108974358974359,0.9605263157894737,1.0566801619433197,1.0086032388663968,1.0,0.6666666666666666,0.75,0.8055555555555555,1.3333333333333333,0.8888888888888888,1.1111111111111112,1.25,0.9166666666666666,1.0833333333333333,0.6,1.0,0.8571428571428571,0.8190476190476191,0.7000000000000001,1.1666666666666667,0.9333333333333333,0.7428571428571429,1.1428571428571428,0.9428571428571428,0.4,0.0,0.1428571428571429,0.18095238095238098,2.7999999999999994,0.0,1.3999999999999997,1.2571428571428571,0.8571428571428571,1.0571428571428572,0.0,0.33333333333333337,0.25,0.19444444444444445,0.0,1.3333333333333335,0.6666666666666667,0.75,1.0833333333333335,0.9166666666666667,0.6,1.0,0.9,0.8333333333333334,0.6666666666666666,1.1111111111111112,0.8888888888888888,0.7,1.1,0.9,0.0,0.2222222222222222,0.3333333333333333,0.1851851851851852,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666667,0.8888888888888888,0.7777777777777778,0.8125,0.8,0.9285714285714286,0.8253968253968254,0.6507936507936508,1.1875,1.1875,1.098684210526316,0.3333333333333333,0.9285714285714286
Feldman-SVM-DIavgall,lambda=1.0,0,0.725,0.6190476190476191,0.8421052631578947,0.7305764411027569,0.4700734936051404,0.9047619047619048,0.9591346153846154,0.9598997493734336,0.875,0.6923076923076923,0.6842105263157895,0.750506072874494,1.2788461538461537,1.011834319526627,1.1453402366863905,1.1907894736842106,1.0080971659919027,1.0994433198380567,1.0,0.5,0.5833333333333334,0.6944444444444445,1.7142857142857142,0.8571428571428571,1.2857142857142856,1.4166666666666665,0.9166666666666666,1.1666666666666665,0.8,0.8571428571428571,0.8571428571428571,0.8380952380952381,0.9333333333333335,1.0,0.9666666666666668,0.942857142857143,1.0,0.9714285714285715,0.19999999999999996,0.1428571428571429,0.1428571428571429,0.1619047619047619,1.3999999999999992,1.0,1.1999999999999997,1.057142857142857,1.0,1.0285714285714285,0.0,0.5,0.41666666666666663,0.3055555555555555,0.0,1.2000000000000002,0.6000000000000001,0.5833333333333334,1.0833333333333335,0.8333333333333335,0.75,0.75,0.875,0.7916666666666666,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.875,0.875,0.875,0.0,0.3333333333333333,0.45454545454545453,0.2626262626262626,0.0,0.7333333333333333,0.36666666666666664,0.5454545454545454,0.8787878787878788,0.7121212121212122,0.7407407407407407,0.6666666666666666,0.8571428571428571,0.75,0.4999999999999999,1.1875,1.1875,1.0789473684210527,0.45454545454545453,0.875
Feldman-SVM-DIavgall,lambda=0.0,1,0.75,0.875,0.6666666666666666,0.7708333333333333,0.5333964609104418,1.2934782608695654,1.273313492063492,1.1381074168797953,0.7777777777777778,0.5714285714285714,0.8823529411764706,0.7438530967942732,0.8814814814814815,0.6476190476190476,0.7645502645502646,0.8954248366013072,0.6890756302521008,0.7922502334267041,1.0,1.0,0.8,0.9333333333333332,1.25,1.25,1.25,1.2,1.2,1.2,0.6666666666666666,0.45454545454545453,1.0,0.7070707070707071,0.6666666666666666,0.45454545454545453,0.5606060606060606,0.6666666666666666,0.4545454545454546,0.5606060606060606,0.33333333333333337,0.5454545454545454,0.0,0.29292929292929293,0.0,0.0,1.0,1.3333333333333335,1.5454545454545454,1.4393939393939394,0.0,0.0,0.19999999999999996,0.06666666666666665,0.0,0.0,1.0,0.8,0.8,0.8,0.6,0.3333333333333333,1.0,0.6444444444444445,0.6,0.3333333333333333,0.4666666666666667,0.6,0.33333333333333326,0.4666666666666666,0.0,0.0,0.2222222222222222,0.07407407407407407,0.0,0.0,1.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8823529411764706,0.8461538461538461,1.0,0.9,0.7888106377466156,1.3660714285714286,1.3660714285714286,1.1722689075630253,0.2222222222222222,1.0
Feldman-SVM-DIavgall,lambda=0.05,1,0.775,0.9375,0.6666666666666666,0.8020833333333333,0.5987341007861169,1.1497584541062802,1.1318342151675487,1.0792838874680308,0.7777777777777778,0.5714285714285714,0.9411764705882353,0.7634609399315281,0.826388888888889,0.6071428571428571,0.716765873015873,0.8366013071895425,0.6302521008403361,0.7334267040149394,1.0,1.0,0.9,0.9666666666666667,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1,1.1,1.1,0.6666666666666666,0.45454545454545453,1.0,0.7070707070707071,0.6666666666666666,0.45454545454545453,0.5606060606060606,0.6666666666666666,0.4545454545454546,0.5606060606060606,0.33333333333333337,0.5454545454545454,0.0,0.29292929292929293,0.0,0.0,1.0,1.3333333333333335,1.5454545454545454,1.4393939393939394,0.0,0.0,0.09999999999999998,0.033333333333333326,0.0,0.0,1.0,0.9,0.9,0.9,0.6,0.3333333333333333,1.0,0.6444444444444445,0.6,0.3333333333333333,0.4666666666666667,0.6,0.33333333333333326,0.4666666666666666,0.0,0.0,0.125,0.041666666666666664,0.0,0.0,1.0,0.875,0.875,0.875,0.9411764705882353,0.9230769230769231,1.0,0.95,0.8874119674649424,1.2142857142857144,1.2142857142857144,1.1134453781512605,0.125,1.0
Feldman-SVM-DIavgall,lambda=0.1,1,0.75,0.8125,0.7083333333333334,0.7604166666666667,0.5103103630798287,1.3726708074534162,1.368480725623583,1.1534526854219949,0.7777777777777778,0.6428571428571429,0.8235294117647058,0.7480547774665421,0.9444444444444445,0.7806122448979593,0.862528344671202,0.954248366013072,0.8193277310924371,0.8867880485527545,1.0,1.0,0.7,0.9,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.3,1.3,1.3,0.6666666666666666,0.5454545454545454,1.0,0.7373737373737373,0.6666666666666666,0.5454545454545454,0.606060606060606,0.6666666666666666,0.5454545454545454,0.606060606060606,0.33333333333333337,0.4545454545454546,0.0,0.26262626262626265,0.0,0.0,1.0,1.3333333333333335,1.4545454545454546,1.393939393939394,0.0,0.0,0.30000000000000004,0.10000000000000002,0.0,0.0,1.0,0.7,0.7,0.7,0.6,0.375,1.0,0.6583333333333333,0.6,0.375,0.4875,0.6,0.375,0.4875,0.0,0.0,0.3,0.09999999999999999,0.0,0.0,1.0,0.7,0.7,0.7,0.8235294117647058,0.7692307692307693,1.0,0.85,0.7,1.3877551020408163,1.3877551020408163,1.1596638655462184,0.3,1.0
Feldman-SVM-DIavgall,lambda=0.15,1,0.75,0.875,0.6666666666666666,0.7708333333333333,0.5333964609104418,1.2934782608695654,1.3154761904761902,1.1381074168797953,0.6666666666666666,0.6428571428571429,0.8823529411764706,0.7306255835667601,0.7555555555555555,0.7285714285714286,0.7420634920634921,0.7843137254901961,0.7605042016806723,0.7724089635854342,1.0,1.0,0.8,0.9333333333333332,1.25,1.25,1.25,1.2,1.2,1.2,0.5,0.5454545454545454,1.0,0.6818181818181818,0.5,0.5454545454545454,0.5227272727272727,0.5,0.5454545454545454,0.5227272727272727,0.5,0.4545454545454546,0.0,0.3181818181818182,0.0,0.0,1.0,1.5,1.4545454545454546,1.4772727272727273,0.0,0.0,0.19999999999999996,0.06666666666666665,0.0,0.0,1.0,0.8,0.8,0.8,0.5,0.375,1.0,0.625,0.5,0.375,0.4375,0.5,0.375,0.4375,0.0,0.0,0.2222222222222222,0.07407407407407407,0.0,0.0,1.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8823529411764706,0.8461538461538461,1.0,0.9,0.7888106377466156,1.4166666666666665,1.4166666666666665,1.196078431372549,0.2222222222222222,1.0
Feldman-SVM-DIavgall,lambda=0.2,1,0.8,0.875,0.75,0.8125,0.6123724356957944,1.108695652173913,1.0793650793650793,1.051150895140665,0.8888888888888888,0.6428571428571429,0.8823529411764706,0.8046996576408341,1.0074074074074073,0.7285714285714286,0.867989417989418,1.0065359477124183,0.7605042016806723,0.8835200746965453,1.0,1.0,0.8,0.9333333333333332,1.25,1.25,1.25,1.2,1.2,1.2,0.8333333333333334,0.5454545454545454,1.0,0.7929292929292929,0.8333333333333334,0.5454545454545454,0.6893939393939394,0.8333333333333334,0.5454545454545454,0.6893939393939394,0.16666666666666663,0.4545454545454546,0.0,0.20707070707070707,0.0,0.0,1.0,1.1666666666666665,1.4545454545454546,1.3106060606060606,0.0,0.0,0.19999999999999996,0.06666666666666665,0.0,0.0,1.0,0.8,0.8,0.8,0.75,0.375,1.0,0.7083333333333334,0.75,0.375,0.5625,0.75,0.375,0.5625,0.0,0.0,0.2222222222222222,0.07407407407407407,0.0,0.0,1.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8846153846153846,0.8461538461538461,1.0,0.9,0.7888106377466156,1.2142857142857142,1.2142857142857142,1.1008403361344539,0.2222222222222222,1.0
Feldman-SVM-DIavgall,lambda=0.25,1,0.8,0.875,0.75,0.8125,0.6123724356957944,1.108695652173913,1.0793650793650793,1.051150895140665,0.8888888888888888,0.6428571428571429,0.8823529411764706,0.8046996576408341,1.0074074074074073,0.7285714285714286,0.867989417989418,1.0065359477124183,0.7605042016806723,0.8835200746965453,1.0,1.0,0.8,0.9333333333333332,1.25,1.25,1.25,1.2,1.2,1.2,0.8333333333333334,0.5454545454545454,1.0,0.7929292929292929,0.8333333333333334,0.5454545454545454,0.6893939393939394,0.8333333333333334,0.5454545454545454,0.6893939393939394,0.16666666666666663,0.4545454545454546,0.0,0.20707070707070707,0.0,0.0,1.0,1.1666666666666665,1.4545454545454546,1.3106060606060606,0.0,0.0,0.19999999999999996,0.06666666666666665,0.0,0.0,1.0,0.8,0.8,0.8,0.75,0.375,1.0,0.7083333333333334,0.75,0.375,0.5625,0.75,0.375,0.5625,0.0,0.0,0.2222222222222222,0.07407407407407407,0.0,0.0,1.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8846153846153846,0.8461538461538461,1.0,0.9,0.7888106377466156,1.2142857142857142,1.2142857142857142,1.1008403361344539,0.2222222222222222,1.0
Feldman-SVM-DIavgall,lambda=0.3,1,0.675,0.9375,0.5,0.71875,0.45760431532242946,1.2565217391304346,1.2345238095238096,1.1508951406649617,0.6666666666666666,0.42857142857142855,0.8823529411764706,0.6591970121381886,0.7555555555555555,0.4857142857142857,0.6206349206349207,0.7843137254901961,0.546218487394958,0.6652661064425771,1.0,1.0,0.9,0.9666666666666667,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1,1.1,1.1,0.5,0.2727272727272727,0.8571428571428571,0.5432900432900433,0.5833333333333334,0.3181818181818182,0.4507575757575758,0.6428571428571429,0.4155844155844156,0.5292207792207793,0.5,0.7272727272727273,0.1428571428571429,0.4567099567099568,3.4999999999999987,5.090909090909089,4.295454545454544,1.3571428571428572,1.5844155844155843,1.4707792207792207,0.0,0.0,0.09999999999999998,0.033333333333333326,0.0,0.0,1.0,0.9,0.9,0.9,0.5,0.2727272727272727,0.9,0.5575757575757576,0.5555555555555556,0.303030303030303,0.4292929292929293,0.6,0.3727272727272727,0.48636363636363633,0.0,0.0,0.14285714285714285,0.047619047619047616,0.0,0.0,1.0,0.8571428571428572,0.8571428571428572,0.8571428571428572,0.8823529411764706,0.9230769230769231,0.8571428571428571,0.8785714285714286,0.7571428571428572,1.3357142857142856,1.3357142857142856,1.1974789915966386,0.14285714285714285,0.9
Feldman-SVM-DIavgall,lambda=0.35,1,0.7,0.9375,0.5416666666666666,0.7395833333333333,0.4921545663875498,1.1826086956521737,1.1738095238095236,1.1074168797953963,0.6666666666666666,0.5,0.8823529411764706,0.6830065359477123,0.7555555555555555,0.5666666666666667,0.6611111111111111,0.7843137254901961,0.6176470588235294,0.7009803921568627,1.0,1.0,0.9,0.9666666666666667,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1,1.1,1.1,0.5,0.36363636363636365,0.8571428571428571,0.5735930735930735,0.5833333333333334,0.42424242424242425,0.5037878787878788,0.6428571428571429,0.5064935064935066,0.5746753246753247,0.5,0.6363636363636364,0.1428571428571429,0.42640692640692635,3.4999999999999987,4.454545454545453,3.9772727272727257,1.3571428571428572,1.4935064935064934,1.4253246753246753,0.0,0.0,0.09999999999999998,0.033333333333333326,0.0,0.0,1.0,0.9,0.9,0.9,0.5,0.3,0.9,0.5666666666666668,0.5555555555555556,0.3333333333333333,0.4444444444444444,0.6,0.3999999999999999,0.49999999999999994,0.0,0.0,0.14285714285714285,0.047619047619047616,0.0,0.0,1.0,0.8571428571428572,0.8571428571428572,0.8571428571428572,0.8823529411764706,0.9230769230769231,0.8571428571428571,0.8785714285714286,0.7571428571428572,1.2142857142857142,1.2142857142857142,1.1260504201680672,0.14285714285714285,0.9
Feldman-SVM-DIavgall,lambda=0.4,1,0.7,0.875,0.5833333333333334,0.7291666666666667,0.4583333333333332,1.2318840579710144,1.199294532627866,1.1227621483375958,0.7777777777777778,0.5,0.8235294117647058,0.7004357298474945,0.9444444444444445,0.6071428571428572,0.7757936507936509,0.954248366013072,0.6764705882352942,0.815359477124183,1.0,1.0,0.8,0.9333333333333332,1.25,1.25,1.25,1.2,1.2,1.2,0.6666666666666666,0.36363636363636365,0.8571428571428571,0.6291486291486291,0.7777777777777778,0.42424242424242425,0.601010101010101,0.8095238095238095,0.5064935064935066,0.658008658008658,0.33333333333333337,0.6363636363636364,0.1428571428571429,0.3708513708513708,2.333333333333333,4.454545454545453,3.393939393939393,1.1904761904761905,1.4935064935064934,1.341991341991342,0.0,0.0,0.19999999999999996,0.06666666666666665,0.0,0.0,1.0,0.8,0.8,0.8,0.6,0.3,0.8888888888888888,0.5962962962962962,0.675,0.3375,0.5062500000000001,0.7111111111111111,0.4111111111111112,0.5611111111111111,0.0,0.0,0.25,0.08333333333333333,0.0,0.0,1.0,0.75,0.75,0.75,0.8235294117647058,0.8461538461538461,0.8571428571428571,0.8285714285714285,0.6479515952918627,1.3492063492063493,1.3492063492063493,1.184873949579832,0.25,0.8888888888888888
