algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,Race-accuracy,0-accuracy_over_1-accuracy,Race-accuracyRatio,diff:1-accuracyto0-accuracy,Race-accuracyDiff,0-TPR,1-TPR,Race-TPR,0-TPR_over_1-TPR,Race-TPRRatio,diff:1-TPRto0-TPR,Race-TPRDiff,0-TNR,1-TNR,Race-TNR,0-TNR_over_1-TNR,Race-TNRRatio,diff:1-TNRto0-TNR,Race-TNRDiff,0-FPR,1-FPR,Race-FPR,0-FPR_over_1-FPR,Race-FPRRatio,diff:1-FPRto0-FPR,Race-FPRDiff,0-FNR,1-FNR,Race-FNR,0-FNR_over_1-FNR,Race-FNRRatio,diff:1-FNRto0-FNR,Race-FNRDiff,0-calibration+,1-calibration+,Race-calibration+,0-calibration+_over_1-calibration+,Race-calibration+Ratio,diff:1-calibration+to0-calibration+,Race-calibration+Diff,0-calibration-,1-calibration-,Race-calibration-,0-calibration-_over_1-calibration-,Race-calibration-Ratio,diff:1-calibration-to0-calibration-,Race-calibration-Diff,SG:Race-accuracy,SG:Race-TPR,SG:Race-TNR,SG:Race-BCR,SG:Race-MCC,SG:Race-DIbinary,SG:Race-DIavgall,SG:Race-CV,SG:Race-calibration-,SG:Race-calibration+
Feldman-GaussianNB-accuracy,lambda=0.9,4,0.9,0.9444444444444444,0.8636363636363636,0.904040404040404,0.8040302522073696,0.8076923076923077,0.8076923076923077,0.8958333333333334,0.875,0.9166666666666666,0.8958333333333333,0.9545454545454546,0.9545454545454546,0.9583333333333334,0.9583333333333334,1.0,0.9230769230769231,0.9615384615384616,1.0833333333333333,1.0833333333333333,1.0769230769230769,1.0769230769230769,0.8181818181818182,0.9090909090909091,0.8636363636363636,0.9000000000000001,0.9000000000000001,0.9090909090909092,0.9090909090909092,0.18181818181818177,0.09090909090909094,0.13636363636363635,1.999999999999999,1.999999999999999,1.0909090909090908,1.0909090909090908,0.0,0.07692307692307687,0.038461538461538436,0.0,1.0,0.9230769230769231,0.9230769230769231,0.7142857142857143,0.9230769230769231,0.8186813186813187,0.7738095238095238,0.7738095238095238,0.7912087912087912,0.7912087912087912,0.0,0.09090909090909091,0.045454545454545456,0.0,1.0,0.9090909090909091,0.9090909090909091,0.9166666666666666,0.9444444444444444,0.9090909090909091,0.916083916083916,0.8321678321678321,0.8076923076923077,1.0,0.8958333333333334,0.09090909090909091,0.9230769230769231
Feldman-GaussianNB-accuracy,lambda=0.95,4,0.9,0.9444444444444444,0.8636363636363636,0.904040404040404,0.8040302522073696,0.8076923076923077,0.8076923076923077,0.8958333333333334,0.875,0.9166666666666666,0.8958333333333333,0.9545454545454546,0.9545454545454546,0.9583333333333334,0.9583333333333334,1.0,0.9230769230769231,0.9615384615384616,1.0833333333333333,1.0833333333333333,1.0769230769230769,1.0769230769230769,0.8181818181818182,0.9090909090909091,0.8636363636363636,0.9000000000000001,0.9000000000000001,0.9090909090909092,0.9090909090909092,0.18181818181818177,0.09090909090909094,0.13636363636363635,1.999999999999999,1.999999999999999,1.0909090909090908,1.0909090909090908,0.0,0.07692307692307687,0.038461538461538436,0.0,1.0,0.9230769230769231,0.9230769230769231,0.7142857142857143,0.9230769230769231,0.8186813186813187,0.7738095238095238,0.7738095238095238,0.7912087912087912,0.7912087912087912,0.0,0.09090909090909091,0.045454545454545456,0.0,1.0,0.9090909090909091,0.9090909090909091,0.9166666666666666,0.9444444444444444,0.9090909090909091,0.916083916083916,0.8321678321678321,0.8076923076923077,1.0,0.8958333333333334,0.09090909090909091,0.9230769230769231
Feldman-GaussianNB-accuracy,lambda=1.0,4,0.875,0.8888888888888888,0.8636363636363636,0.8762626262626263,0.7496908723878578,0.875,0.875,0.9375,0.875,0.875,0.875,1.0,1.0,1.0,1.0,1.0,0.8461538461538461,0.9230769230769231,1.1818181818181819,1.1818181818181819,1.1538461538461537,1.1538461538461537,0.8181818181818182,0.9090909090909091,0.8636363636363636,0.9000000000000001,0.9000000000000001,0.9090909090909092,0.9090909090909092,0.18181818181818177,0.09090909090909094,0.13636363636363635,1.999999999999999,1.999999999999999,1.0909090909090908,1.0909090909090908,0.0,0.15384615384615385,0.07692307692307693,0.0,1.0,0.8461538461538461,0.8461538461538461,0.7142857142857143,0.9166666666666666,0.8154761904761905,0.7792207792207793,0.7792207792207793,0.7976190476190477,0.7976190476190477,0.0,0.16666666666666666,0.08333333333333333,0.0,1.0,0.8333333333333334,0.8333333333333334,0.875,0.8888888888888888,0.9090909090909091,0.8776223776223776,0.7526178090063816,0.875,1.0,0.9375,0.16666666666666666,0.9166666666666666
Feldman-GaussianNB-accuracy,lambda=0.0,5,0.95,1.0,0.9,0.95,0.904534033733291,0.7777777777777778,0.7777777777777778,0.8666666666666667,1.0,0.92,0.96,1.0869565217391304,1.0869565217391304,1.08,1.08,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.9166666666666667,1.2,1.2,1.1666666666666665,1.1666666666666665,0.0,0.16666666666666663,0.08333333333333331,0.0,1.0,0.8333333333333334,0.8333333333333334,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.9333333333333333,1.1538461538461537,1.1538461538461537,1.1333333333333333,1.1333333333333333,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.9,0.95,0.904534033733291,0.7777777777777778,1.0,0.8666666666666667,0.0,0.9090909090909091
Feldman-GaussianNB-accuracy,lambda=0.05,5,0.95,1.0,0.9,0.95,0.904534033733291,0.7777777777777778,0.7777777777777778,0.8666666666666667,1.0,0.92,0.96,1.0869565217391304,1.0869565217391304,1.08,1.08,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.9166666666666667,1.2,1.2,1.1666666666666665,1.1666666666666665,0.0,0.16666666666666663,0.08333333333333331,0.0,1.0,0.8333333333333334,0.8333333333333334,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.9333333333333333,1.1538461538461537,1.1538461538461537,1.1333333333333333,1.1333333333333333,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.9,0.95,0.904534033733291,0.7777777777777778,1.0,0.8666666666666667,0.0,0.9090909090909091
Feldman-GaussianNB-accuracy,lambda=0.1,5,0.95,1.0,0.9,0.95,0.904534033733291,0.7777777777777778,0.7777777777777778,0.8666666666666667,1.0,0.92,0.96,1.0869565217391304,1.0869565217391304,1.08,1.08,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.9166666666666667,1.2,1.2,1.1666666666666665,1.1666666666666665,0.0,0.16666666666666663,0.08333333333333331,0.0,1.0,0.8333333333333334,0.8333333333333334,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.9333333333333333,1.1538461538461537,1.1538461538461537,1.1333333333333333,1.1333333333333333,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.9,0.95,0.904534033733291,0.7777777777777778,1.0,0.8666666666666667,0.0,0.9090909090909091
Feldman-GaussianNB-accuracy,lambda=0.15,5,0.95,1.0,0.9,0.95,0.904534033733291,0.7777777777777778,0.7777777777777778,0.8666666666666667,1.0,0.92,0.96,1.0869565217391304,1.0869565217391304,1.08,1.08,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.9166666666666667,1.2,1.2,1.1666666666666665,1.1666666666666665,0.0,0.16666666666666663,0.08333333333333331,0.0,1.0,0.8333333333333334,0.8333333333333334,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.9333333333333333,1.1538461538461537,1.1538461538461537,1.1333333333333333,1.1333333333333333,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.9,0.95,0.904534033733291,0.7777777777777778,1.0,0.8666666666666667,0.0,0.9090909090909091
Feldman-GaussianNB-accuracy,lambda=0.2,5,0.95,1.0,0.9,0.95,0.904534033733291,0.7777777777777778,0.7777777777777778,0.8666666666666667,1.0,0.92,0.96,1.0869565217391304,1.0869565217391304,1.08,1.08,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.9166666666666667,1.2,1.2,1.1666666666666665,1.1666666666666665,0.0,0.16666666666666663,0.08333333333333331,0.0,1.0,0.8333333333333334,0.8333333333333334,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.9333333333333333,1.1538461538461537,1.1538461538461537,1.1333333333333333,1.1333333333333333,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.9,0.95,0.904534033733291,0.7777777777777778,1.0,0.8666666666666667,0.0,0.9090909090909091
Feldman-GaussianNB-accuracy,lambda=0.25,5,0.95,1.0,0.9,0.95,0.904534033733291,0.7777777777777778,0.7777777777777778,0.8666666666666667,1.0,0.92,0.96,1.0869565217391304,1.0869565217391304,1.08,1.08,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.9166666666666667,1.2,1.2,1.1666666666666665,1.1666666666666665,0.0,0.16666666666666663,0.08333333333333331,0.0,1.0,0.8333333333333334,0.8333333333333334,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.9333333333333333,1.1538461538461537,1.1538461538461537,1.1333333333333333,1.1333333333333333,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.9,0.95,0.904534033733291,0.7777777777777778,1.0,0.8666666666666667,0.0,0.9090909090909091
Feldman-GaussianNB-accuracy,lambda=0.3,5,0.95,1.0,0.9,0.95,0.904534033733291,0.7777777777777778,0.7777777777777778,0.8666666666666667,1.0,0.92,0.96,1.0869565217391304,1.0869565217391304,1.08,1.08,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.9166666666666667,1.2,1.2,1.1666666666666665,1.1666666666666665,0.0,0.16666666666666663,0.08333333333333331,0.0,1.0,0.8333333333333334,0.8333333333333334,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.9333333333333333,1.1538461538461537,1.1538461538461537,1.1333333333333333,1.1333333333333333,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.9,0.95,0.904534033733291,0.7777777777777778,1.0,0.8666666666666667,0.0,0.9090909090909091
Feldman-GaussianNB-accuracy,lambda=0.35,5,0.95,1.0,0.9,0.95,0.904534033733291,0.7777777777777778,0.7777777777777778,0.8666666666666667,1.0,0.92,0.96,1.0869565217391304,1.0869565217391304,1.08,1.08,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.9166666666666667,1.2,1.2,1.1666666666666665,1.1666666666666665,0.0,0.16666666666666663,0.08333333333333331,0.0,1.0,0.8333333333333334,0.8333333333333334,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.9333333333333333,1.1538461538461537,1.1538461538461537,1.1333333333333333,1.1333333333333333,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.9,0.95,0.904534033733291,0.7777777777777778,1.0,0.8666666666666667,0.0,0.9090909090909091
Feldman-GaussianNB-accuracy,lambda=0.4,5,0.925,1.0,0.85,0.925,0.8597269536210951,0.888888888888889,0.888888888888889,0.9333333333333333,0.9333333333333333,0.92,0.9266666666666667,1.0144927536231885,1.0144927536231885,1.0133333333333332,1.0133333333333332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.8333333333333334,0.8541666666666667,1.05,1.05,1.0416666666666665,1.0416666666666665,0.125,0.16666666666666663,0.14583333333333331,0.7500000000000002,0.7500000000000002,0.9583333333333334,0.9583333333333334,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.875,0.8666666666666667,0.8708333333333333,1.0096153846153846,1.0096153846153846,1.0083333333333333,1.0083333333333333,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.925,1.0,0.85,0.925,0.8597269536210951,0.888888888888889,1.0,0.9333333333333333,0.0,0.8695652173913043
Feldman-GaussianNB-accuracy,lambda=0.45,5,0.9,1.0,0.8,0.9,0.8164965809277261,1.0,1.0,1.0,0.8666666666666667,0.92,0.8933333333333333,0.9420289855072463,0.9420289855072463,0.9466666666666667,0.9466666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.8333333333333334,0.7916666666666667,0.8999999999999999,0.8999999999999999,0.9166666666666666,0.9166666666666666,0.25,0.16666666666666663,0.20833333333333331,1.5000000000000004,1.5000000000000004,1.0833333333333335,1.0833333333333335,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7777777777777778,0.8666666666666667,0.8222222222222222,0.8974358974358975,0.8974358974358975,0.9111111111111111,0.9111111111111111,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.92,1.0,0.8333333333333334,0.9166666666666667,0.8498365855987974,1.0,1.0,1.0,0.0,0.8666666666666667
Feldman-GaussianNB-accuracy,lambda=0.5,5,0.9,1.0,0.8,0.9,0.8164965809277261,1.0,1.0,1.0,0.8666666666666667,0.92,0.8933333333333333,0.9420289855072463,0.9420289855072463,0.9466666666666667,0.9466666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.8333333333333334,0.7916666666666667,0.8999999999999999,0.8999999999999999,0.9166666666666666,0.9166666666666666,0.25,0.16666666666666663,0.20833333333333331,1.5000000000000004,1.5000000000000004,1.0833333333333335,1.0833333333333335,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7777777777777778,0.8666666666666667,0.8222222222222222,0.8974358974358975,0.8974358974358975,0.9111111111111111,0.9111111111111111,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.92,1.0,0.8333333333333334,0.9166666666666667,0.8498365855987974,1.0,1.0,1.0,0.0,0.8666666666666667
Feldman-GaussianNB-accuracy,lambda=0.55,5,0.875,1.0,0.75,0.875,0.7745966692414834,0.9375,0.9375,0.96,0.8666666666666667,0.88,0.8733333333333333,0.9848484848484849,0.9848484848484849,0.9866666666666667,0.9866666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,0.75,1.0,1.0,1.0,1.0,0.25,0.25,0.25,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7777777777777778,0.8125,0.7951388888888888,0.9572649572649573,0.9572649572649573,0.9652777777777778,0.9652777777777778,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.88,1.0,0.75,0.875,0.7806247497997998,0.9375,1.0,0.96,0.0,0.8125
Feldman-GaussianNB-accuracy,lambda=0.6,5,0.9,1.0,0.8,0.9,0.8164965809277261,1.0,1.0,1.0,0.8666666666666667,0.92,0.8933333333333333,0.9420289855072463,0.9420289855072463,0.9466666666666667,0.9466666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.8333333333333334,0.7916666666666667,0.8999999999999999,0.8999999999999999,0.9166666666666666,0.9166666666666666,0.25,0.16666666666666663,0.20833333333333331,1.5000000000000004,1.5000000000000004,1.0833333333333335,1.0833333333333335,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7777777777777778,0.8666666666666667,0.8222222222222222,0.8974358974358975,0.8974358974358975,0.9111111111111111,0.9111111111111111,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.92,1.0,0.8333333333333334,0.9166666666666667,0.8498365855987974,1.0,1.0,1.0,0.0,0.8666666666666667
Feldman-GaussianNB-accuracy,lambda=0.65,5,0.9,1.0,0.8,0.9,0.8164965809277261,1.0,1.0,1.0,0.8666666666666667,0.92,0.8933333333333333,0.9420289855072463,0.9420289855072463,0.9466666666666667,0.9466666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.8333333333333334,0.7916666666666667,0.8999999999999999,0.8999999999999999,0.9166666666666666,0.9166666666666666,0.25,0.16666666666666663,0.20833333333333331,1.5000000000000004,1.5000000000000004,1.0833333333333335,1.0833333333333335,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7777777777777778,0.8666666666666667,0.8222222222222222,0.8974358974358975,0.8974358974358975,0.9111111111111111,0.9111111111111111,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.92,1.0,0.8333333333333334,0.9166666666666667,0.8498365855987974,1.0,1.0,1.0,0.0,0.8666666666666667
Feldman-GaussianNB-accuracy,lambda=0.7,5,0.9,1.0,0.8,0.9,0.8164965809277261,1.0,1.0,1.0,0.8666666666666667,0.92,0.8933333333333333,0.9420289855072463,0.9420289855072463,0.9466666666666667,0.9466666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.8333333333333334,0.7916666666666667,0.8999999999999999,0.8999999999999999,0.9166666666666666,0.9166666666666666,0.25,0.16666666666666663,0.20833333333333331,1.5000000000000004,1.5000000000000004,1.0833333333333335,1.0833333333333335,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7777777777777778,0.8666666666666667,0.8222222222222222,0.8974358974358975,0.8974358974358975,0.9111111111111111,0.9111111111111111,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.92,1.0,0.8333333333333334,0.9166666666666667,0.8498365855987974,1.0,1.0,1.0,0.0,0.8666666666666667
Feldman-GaussianNB-accuracy,lambda=0.75,5,0.9,1.0,0.8,0.9,0.8164965809277261,1.0,1.0,1.0,0.8666666666666667,0.92,0.8933333333333333,0.9420289855072463,0.9420289855072463,0.9466666666666667,0.9466666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.8333333333333334,0.7916666666666667,0.8999999999999999,0.8999999999999999,0.9166666666666666,0.9166666666666666,0.25,0.16666666666666663,0.20833333333333331,1.5000000000000004,1.5000000000000004,1.0833333333333335,1.0833333333333335,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7777777777777778,0.8666666666666667,0.8222222222222222,0.8974358974358975,0.8974358974358975,0.9111111111111111,0.9111111111111111,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.92,1.0,0.8333333333333334,0.9166666666666667,0.8498365855987974,1.0,1.0,1.0,0.0,0.8666666666666667
Feldman-GaussianNB-accuracy,lambda=0.8,5,0.9,1.0,0.8,0.9,0.8164965809277261,1.0,1.0,1.0,0.8666666666666667,0.92,0.8933333333333333,0.9420289855072463,0.9420289855072463,0.9466666666666667,0.9466666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.8333333333333334,0.7916666666666667,0.8999999999999999,0.8999999999999999,0.9166666666666666,0.9166666666666666,0.25,0.16666666666666663,0.20833333333333331,1.5000000000000004,1.5000000000000004,1.0833333333333335,1.0833333333333335,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7777777777777778,0.8666666666666667,0.8222222222222222,0.8974358974358975,0.8974358974358975,0.9111111111111111,0.9111111111111111,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.92,1.0,0.8333333333333334,0.9166666666666667,0.8498365855987974,1.0,1.0,1.0,0.0,0.8666666666666667
Feldman-GaussianNB-accuracy,lambda=0.85,5,0.9,1.0,0.8,0.9,0.8164965809277261,1.0,1.0,1.0,0.8666666666666667,0.92,0.8933333333333333,0.9420289855072463,0.9420289855072463,0.9466666666666667,0.9466666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.8333333333333334,0.7916666666666667,0.8999999999999999,0.8999999999999999,0.9166666666666666,0.9166666666666666,0.25,0.16666666666666663,0.20833333333333331,1.5000000000000004,1.5000000000000004,1.0833333333333335,1.0833333333333335,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7777777777777778,0.8666666666666667,0.8222222222222222,0.8974358974358975,0.8974358974358975,0.9111111111111111,0.9111111111111111,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.92,1.0,0.8333333333333334,0.9166666666666667,0.8498365855987974,1.0,1.0,1.0,0.0,0.8666666666666667
Feldman-GaussianNB-accuracy,lambda=0.9,5,0.9,1.0,0.8,0.9,0.8164965809277261,1.0,1.0,1.0,0.8666666666666667,0.92,0.8933333333333333,0.9420289855072463,0.9420289855072463,0.9466666666666667,0.9466666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.8333333333333334,0.7916666666666667,0.8999999999999999,0.8999999999999999,0.9166666666666666,0.9166666666666666,0.25,0.16666666666666663,0.20833333333333331,1.5000000000000004,1.5000000000000004,1.0833333333333335,1.0833333333333335,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7777777777777778,0.8666666666666667,0.8222222222222222,0.8974358974358975,0.8974358974358975,0.9111111111111111,0.9111111111111111,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.92,1.0,0.8333333333333334,0.9166666666666667,0.8498365855987974,1.0,1.0,1.0,0.0,0.8666666666666667
Feldman-GaussianNB-accuracy,lambda=0.95,5,0.9,1.0,0.8,0.9,0.8164965809277261,1.0,1.0,1.0,0.8666666666666667,0.92,0.8933333333333333,0.9420289855072463,0.9420289855072463,0.9466666666666667,0.9466666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.8333333333333334,0.7916666666666667,0.8999999999999999,0.8999999999999999,0.9166666666666666,0.9166666666666666,0.25,0.16666666666666663,0.20833333333333331,1.5000000000000004,1.5000000000000004,1.0833333333333335,1.0833333333333335,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7777777777777778,0.8666666666666667,0.8222222222222222,0.8974358974358975,0.8974358974358975,0.9111111111111111,0.9111111111111111,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.92,1.0,0.8333333333333334,0.9166666666666667,0.8498365855987974,1.0,1.0,1.0,0.0,0.8666666666666667
Feldman-GaussianNB-accuracy,lambda=1.0,5,0.9,1.0,0.8,0.9,0.8164965809277261,1.0,1.0,1.0,0.8666666666666667,0.92,0.8933333333333333,0.9420289855072463,0.9420289855072463,0.9466666666666667,0.9466666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.8333333333333334,0.7916666666666667,0.8999999999999999,0.8999999999999999,0.9166666666666666,0.9166666666666666,0.25,0.16666666666666663,0.20833333333333331,1.5000000000000004,1.5000000000000004,1.0833333333333335,1.0833333333333335,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7777777777777778,0.8666666666666667,0.8222222222222222,0.8974358974358975,0.8974358974358975,0.9111111111111111,0.9111111111111111,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.92,1.0,0.8333333333333334,0.9166666666666667,0.8498365855987974,1.0,1.0,1.0,0.0,0.8666666666666667
Feldman-GaussianNB-accuracy,lambda=0.0,6,0.925,1.0,0.8421052631578947,0.9210526315789473,0.8583950752789522,0.3333333333333333,0.3333333333333333,0.46666666666666656,0.9333333333333333,0.92,0.9266666666666667,1.0144927536231885,1.0144927536231885,1.0133333333333332,1.0133333333333332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,0.7142857142857143,0.8154761904761905,1.2833333333333332,1.2833333333333332,1.2023809523809523,1.2023809523809523,0.08333333333333337,0.2857142857142857,0.18452380952380953,0.2916666666666668,0.2916666666666668,0.7976190476190477,0.7976190476190477,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.75,0.9,0.825,0.8333333333333333,0.8333333333333333,0.85,0.85,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.925,1.0,0.8421052631578947,0.9210526315789473,0.8583950752789522,0.3333333333333333,1.0,0.46666666666666656,0.0,0.9
Feldman-GaussianNB-accuracy,lambda=0.05,6,0.925,1.0,0.8421052631578947,0.9210526315789473,0.8583950752789522,0.3333333333333333,0.3333333333333333,0.46666666666666656,0.9333333333333333,0.92,0.9266666666666667,1.0144927536231885,1.0144927536231885,1.0133333333333332,1.0133333333333332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,0.7142857142857143,0.8154761904761905,1.2833333333333332,1.2833333333333332,1.2023809523809523,1.2023809523809523,0.08333333333333337,0.2857142857142857,0.18452380952380953,0.2916666666666668,0.2916666666666668,0.7976190476190477,0.7976190476190477,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.75,0.9,0.825,0.8333333333333333,0.8333333333333333,0.85,0.85,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.925,1.0,0.8421052631578947,0.9210526315789473,0.8583950752789522,0.3333333333333333,1.0,0.46666666666666656,0.0,0.9
Feldman-GaussianNB-accuracy,lambda=0.1,6,0.9,0.9523809523809523,0.8421052631578947,0.8972431077694235,0.8025727976093143,0.3508771929824561,0.3508771929824561,0.5066666666666666,0.9333333333333333,0.88,0.9066666666666667,1.0606060606060606,1.0606060606060606,1.0533333333333332,1.0533333333333332,1.0,0.9444444444444444,0.9722222222222222,1.0588235294117647,1.0588235294117647,1.0555555555555556,1.0555555555555556,0.9166666666666666,0.7142857142857143,0.8154761904761905,1.2833333333333332,1.2833333333333332,1.2023809523809523,1.2023809523809523,0.08333333333333337,0.2857142857142857,0.18452380952380953,0.2916666666666668,0.2916666666666668,0.7976190476190477,0.7976190476190477,0.0,0.05555555555555558,0.02777777777777779,0.0,1.0,0.9444444444444444,0.9444444444444444,0.75,0.8947368421052632,0.8223684210526316,0.8382352941176471,0.8382352941176471,0.8552631578947368,0.8552631578947368,0.0,0.16666666666666666,0.08333333333333333,0.0,1.0,0.8333333333333334,0.8333333333333334,0.9,0.9523809523809523,0.8421052631578947,0.8972431077694235,0.8025727976093143,0.3508771929824561,1.0,0.5066666666666666,0.16666666666666666,0.8947368421052632
Feldman-GaussianNB-accuracy,lambda=0.15,6,0.9,0.9523809523809523,0.8421052631578947,0.8972431077694235,0.8025727976093143,0.3508771929824561,0.3508771929824561,0.5066666666666666,0.9333333333333333,0.88,0.9066666666666667,1.0606060606060606,1.0606060606060606,1.0533333333333332,1.0533333333333332,1.0,0.9444444444444444,0.9722222222222222,1.0588235294117647,1.0588235294117647,1.0555555555555556,1.0555555555555556,0.9166666666666666,0.7142857142857143,0.8154761904761905,1.2833333333333332,1.2833333333333332,1.2023809523809523,1.2023809523809523,0.08333333333333337,0.2857142857142857,0.18452380952380953,0.2916666666666668,0.2916666666666668,0.7976190476190477,0.7976190476190477,0.0,0.05555555555555558,0.02777777777777779,0.0,1.0,0.9444444444444444,0.9444444444444444,0.75,0.8947368421052632,0.8223684210526316,0.8382352941176471,0.8382352941176471,0.8552631578947368,0.8552631578947368,0.0,0.16666666666666666,0.08333333333333333,0.0,1.0,0.8333333333333334,0.8333333333333334,0.9,0.9523809523809523,0.8421052631578947,0.8972431077694235,0.8025727976093143,0.3508771929824561,1.0,0.5066666666666666,0.16666666666666666,0.8947368421052632
Feldman-GaussianNB-accuracy,lambda=0.2,6,0.925,0.9047619047619048,0.9473684210526315,0.9260651629072681,0.8510644963469901,0.41666666666666663,0.41666666666666663,0.6266666666666667,0.9333333333333333,0.92,0.9266666666666667,1.0144927536231885,1.0144927536231885,1.0133333333333332,1.0133333333333332,1.0,0.8888888888888888,0.9444444444444444,1.125,1.125,1.1111111111111112,1.1111111111111112,0.9166666666666666,1.0,0.9583333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.08333333333333337,0.0,0.041666666666666685,0.0,1.0,1.0833333333333335,1.0833333333333335,0.0,0.11111111111111116,0.05555555555555558,0.0,1.0,0.8888888888888888,0.8888888888888888,0.75,1.0,0.875,0.75,0.75,0.75,0.75,0.0,0.2222222222222222,0.1111111111111111,0.0,1.0,0.7777777777777778,0.7777777777777778,0.925,0.9047619047619048,1.0,0.9444444444444444,0.8510644963469901,0.41666666666666663,1.0,0.6266666666666667,0.2222222222222222,1.0
